Frame:1 
2,654,286,18,84,0,0,0,0,0
3,586,285,23,110,0,0,0,0,0
4,637,372,20,120,0,0,0,0,0
5,598,369,36,123,0,0,0,0,0
6,607,288,50,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,621,243,30,39,11,827,487,170,123
2,654,286,18,84,0,0,0,0,0
3,586,285,23,110,0,0,0,0,0
4,637,372,20,120,0,0,0,0,0
5,598,369,36,123,0,0,0,0,0
6,607,288,50,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,621,243,30,39,11,827,487,170,123
2,654,286,18,84,0,0,0,0,0
3,586,285,23,110,0,0,0,0,0
4,637,372,20,120,0,0,0,0,0
5,598,369,36,123,0,0,0,0,0
6,607,288,50,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,621,243,30,39,11,827,487,170,123
2,654,286,18,84,0,0,0,0,0
3,586,285,23,110,0,0,0,0,0
4,637,372,20,120,0,0,0,0,0
5,598,369,36,123,0,0,0,0,0
6,607,288,50,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
