Frame:1 
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,648,261,27,36,11,612,379,59,89
2,662,300,24,78,0,0,0,0,0
4,651,370,38,117,0,0,0,0,0
6,648,298,32,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,648,261,27,36,11,612,379,59,89
2,662,300,24,78,0,0,0,0,0
4,651,370,38,117,0,0,0,0,0
6,648,298,32,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,634,262,27,35,11,648,373,65,98
2,659,292,20,78,0,0,0,0,0
4,657,367,26,116,0,0,0,0,0
6,653,295,33,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,648,261,33,42,11,579,358,60,98
2,680,295,23,81,0,0,0,0,0
3,615,304,33,71,0,0,0,0,0
4,665,369,29,114,0,0,0,0,0
6,648,294,42,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,634,256,38,41,11,328,361,77,141
2,668,292,20,83,0,0,0,0,0
4,654,378,41,129,0,0,0,0,0
6,653,291,32,89,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,653,252,36,47,11,172,432,87,116
2,672,295,23,84,0,0,0,0,0
4,659,379,30,108,0,0,0,0,0
6,665,295,24,93,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,653,252,36,47,11,172,432,87,116
2,672,295,23,84,0,0,0,0,0
4,659,379,30,108,0,0,0,0,0
6,665,295,24,93,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,653,252,36,47,11,172,432,87,116
2,672,295,23,84,0,0,0,0,0
4,659,379,30,108,0,0,0,0,0
6,665,295,24,93,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,653,252,36,47,11,172,432,87,116
2,672,295,23,84,0,0,0,0,0
4,659,379,30,108,0,0,0,0,0
6,665,295,24,93,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
