Frame:1 
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,592,174,38,35,6,537,348,53,119
2,574,228,18,102,0,0,0,0,0
3,631,220,27,114,0,0,0,0,0
4,595,313,17,125,0,0,0,0,0
5,619,309,26,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,520,234,38,41,6,525,352,65,107
2,538,273,18,113,0,0,0,0,0
3,595,261,42,96,0,0,0,0,0
4,576,318,26,119,0,0,0,0,0
5,619,325,20,138,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,514,333,39,33,6,519,363,57,108
2,531,376,30,44,0,0,0,0,0
3,544,343,45,80,0,0,0,0,0
5,597,366,33,99,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,528,334,38,35,6,528,373,80,81
2,523,382,27,44,0,0,0,0,0
3,549,376,60,51,0,0,0,0,0
5,601,375,38,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,552,286,36,39,6,534,336,71,80
2,531,346,23,44,0,0,0,0,0
3,564,336,57,50,0,0,0,0,0
4,532,387,68,74,0,0,0,0,0
5,598,375,44,89,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,600,178,30,36,6,556,217,62,51
2,549,226,42,51,0,0,0,0,0
3,580,228,62,48,0,0,0,0,0
4,550,312,44,152,0,0,0,0,0
5,591,309,41,156,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,595,172,35,30,6,550,214,78,69
2,546,228,35,48,0,0,0,0,0
3,583,223,60,50,0,0,0,0,0
4,568,304,27,144,0,0,0,0,0
5,600,307,39,144,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,595,172,35,30,6,550,214,78,69
2,546,228,35,48,0,0,0,0,0
3,583,223,60,50,0,0,0,0,0
4,568,304,27,144,0,0,0,0,0
5,600,307,39,144,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,595,172,35,30,6,550,214,78,69
2,546,228,35,48,0,0,0,0,0
3,583,223,60,50,0,0,0,0,0
4,568,304,27,144,0,0,0,0,0
5,600,307,39,144,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,595,172,35,30,6,550,214,78,69
2,546,228,35,48,0,0,0,0,0
3,583,223,60,50,0,0,0,0,0
4,568,304,27,144,0,0,0,0,0
5,600,307,39,144,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,595,172,35,30,6,550,214,78,69
2,546,228,35,48,0,0,0,0,0
3,583,223,60,50,0,0,0,0,0
4,568,304,27,144,0,0,0,0,0
5,600,307,39,144,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
