Frame:1 
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,770,420,24,26,6,735,445,65,36
2,734,421,21,50,0,0,0,0,0
4,720,486,23,50,0,0,0,0,0
5,749,489,32,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,765,399,23,29,6,729,450,66,36
2,726,426,29,41,0,0,0,0,0
4,720,490,17,45,0,0,0,0,0
5,750,489,23,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,765,399,23,29,6,729,450,66,36
2,726,426,29,41,0,0,0,0,0
4,720,490,17,45,0,0,0,0,0
5,750,489,23,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,765,399,23,29,6,729,450,66,36
2,726,426,29,41,0,0,0,0,0
4,720,490,17,45,0,0,0,0,0
5,750,489,23,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,765,399,23,29,6,729,450,66,36
2,726,426,29,41,0,0,0,0,0
4,720,490,17,45,0,0,0,0,0
5,750,489,23,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,765,399,23,29,6,729,450,66,36
2,726,426,29,41,0,0,0,0,0
4,720,490,17,45,0,0,0,0,0
5,750,489,23,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
