0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
11,280,1,42,597,1,511,253,50,51
0,0,0,0,0,3,460,324,93,108
0,0,0,0,0,5,519,432,44,174
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
11,280,1,38,594,1,531,253,48,47
0,0,0,0,0,3,505,316,51,140
0,0,0,0,0,4,553,436,36,150
0,0,0,0,0,5,516,442,47,162
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
11,280,1,38,594,1,531,253,48,47
0,0,0,0,0,3,505,316,51,140
0,0,0,0,0,4,553,436,36,150
0,0,0,0,0,5,516,442,47,162
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
11,280,1,38,594,1,531,253,48,47
0,0,0,0,0,3,505,316,51,140
0,0,0,0,0,4,553,436,36,150
0,0,0,0,0,5,516,442,47,162
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
11,280,1,38,594,1,531,253,48,47
0,0,0,0,0,3,505,316,51,140
0,0,0,0,0,4,553,436,36,150
0,0,0,0,0,5,516,442,47,162
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
11,280,1,38,594,1,531,253,48,47
0,0,0,0,0,3,505,316,51,140
0,0,0,0,0,4,553,436,36,150
0,0,0,0,0,5,516,442,47,162
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
