Frame:1 
0,0,0,0,0,3,1235,372,24,87
0,0,0,0,0,4,1191,450,30,119
0,0,0,0,0,5,1226,447,26,107
0,0,0,0,0,6,1203,463,38,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,1214,327,29,39,2,1193,369,23,99
0,0,0,0,0,3,1235,372,24,87
0,0,0,0,0,4,1191,450,30,119
0,0,0,0,0,5,1226,447,26,107
0,0,0,0,0,6,1203,463,38,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,1214,327,29,39,2,1193,369,23,99
0,0,0,0,0,3,1235,372,24,87
0,0,0,0,0,4,1191,450,30,119
0,0,0,0,0,5,1226,447,26,107
0,0,0,0,0,6,1203,463,38,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,1214,327,29,39,2,1193,369,23,99
0,0,0,0,0,3,1235,372,24,87
0,0,0,0,0,4,1191,450,30,119
0,0,0,0,0,5,1226,447,26,107
0,0,0,0,0,6,1203,463,38,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,1214,327,29,39,2,1193,369,23,99
0,0,0,0,0,3,1235,372,24,87
0,0,0,0,0,4,1191,450,30,119
0,0,0,0,0,5,1226,447,26,107
0,0,0,0,0,6,1203,463,38,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,1214,327,29,39,2,1193,369,23,99
0,0,0,0,0,3,1235,372,24,87
0,0,0,0,0,4,1191,450,30,119
0,0,0,0,0,5,1226,447,26,107
0,0,0,0,0,6,1203,463,38,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
