Frame:1 
0,0,0,0,0,0,0,0,0,0
Frame:6 
1,532,151,42,66,1,672,192,47,60
2,465,235,41,144,2,633,261,39,123
3,588,234,35,137,3,728,270,35,110
4,508,351,36,186,4,657,373,38,150
5,553,352,53,180,5,714,381,27,140
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,532,151,42,66,1,672,192,47,60
2,465,235,41,144,2,633,261,39,123
3,588,234,35,137,3,728,270,35,110
4,508,351,36,186,4,657,373,38,150
5,553,352,53,180,5,714,381,27,140
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,552,159,42,63,1,674,208,42,42
2,484,228,35,143,2,642,259,35,105
3,600,250,77,107,3,723,267,33,123
4,499,370,47,159,4,653,364,51,161
5,549,372,48,155,5,699,372,42,158
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,552,159,42,63,1,674,208,42,42
2,484,228,35,143,2,642,259,35,105
3,600,250,77,107,3,723,267,33,123
4,499,370,47,159,4,653,364,51,161
5,549,372,48,155,5,699,372,42,158
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:21 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:22 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:23 
1,553,168,44,68,1,674,204,42,48
2,484,234,41,140,2,639,244,38,74
3,609,237,62,57,3,731,258,32,125
4,501,355,39,183,4,660,361,36,164
5,556,361,48,176,5,707,364,39,156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
