Frame:1 
4,175,351,35,74,4,262,348,23,83
5,211,346,24,80,5,285,349,24,86
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,190,228,32,45,1,274,256,27,35
2,163,273,24,83,2,252,294,32,59
3,225,282,29,62,3,292,295,26,42
4,186,343,27,87,4,261,352,24,72
5,214,345,24,87,5,289,349,18,78
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,193,240,29,35,1,268,255,26,30
2,168,273,20,75,2,241,295,33,39
3,229,270,30,59,3,295,283,23,54
4,181,345,26,83,4,259,349,29,77
5,213,346,26,89,5,288,348,21,83
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,193,240,29,35,1,268,255,26,30
2,168,273,20,75,2,241,295,33,39
3,229,270,30,59,3,295,283,23,54
4,181,345,26,83,4,259,349,29,77
5,213,346,26,89,5,288,348,21,83
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,190,232,33,36,1,273,256,27,33
2,160,277,24,80,2,238,271,27,44
3,226,270,35,41,3,292,291,32,42
4,183,337,33,90,4,262,340,30,92
5,208,333,30,96,5,289,345,17,92
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
