Frame:1 
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,690,339,21,23,6,637,373,60,93
3,678,352,57,44,0,0,0,0,0
4,713,394,17,68,0,0,0,0,0
5,735,390,17,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,690,339,21,23,6,637,373,60,93
3,678,352,57,44,0,0,0,0,0
4,713,394,17,68,0,0,0,0,0
5,735,390,17,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,690,339,21,23,6,637,373,60,93
3,678,352,57,44,0,0,0,0,0
4,713,394,17,68,0,0,0,0,0
5,735,390,17,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,702,339,21,27,6,639,366,62,110
3,684,346,51,41,0,0,0,0,0
4,719,385,18,74,0,0,0,0,0
5,731,385,21,80,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,702,339,21,27,6,639,366,62,110
3,684,346,51,41,0,0,0,0,0
4,719,385,18,74,0,0,0,0,0
5,731,385,21,80,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,702,339,21,27,6,639,366,62,110
3,684,346,51,41,0,0,0,0,0
4,719,385,18,74,0,0,0,0,0
5,731,385,21,80,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,702,339,21,27,6,639,366,62,110
3,684,346,51,41,0,0,0,0,0
4,719,385,18,74,0,0,0,0,0
5,731,385,21,80,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,699,342,26,27,6,644,372,63,111
3,689,357,50,27,0,0,0,0,0
4,714,399,21,74,0,0,0,0,0
5,728,399,23,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,699,342,26,27,6,644,372,63,111
3,689,357,50,27,0,0,0,0,0
4,714,399,21,74,0,0,0,0,0
5,728,399,23,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,699,342,26,27,6,644,372,63,111
3,689,357,50,27,0,0,0,0,0
4,714,399,21,74,0,0,0,0,0
5,728,399,23,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:21 
1,692,339,29,29,6,631,375,66,128
3,683,349,57,39,0,0,0,0,0
4,714,403,17,83,0,0,0,0,0
5,731,400,24,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:22 
1,692,339,29,29,6,631,375,66,128
3,683,349,57,39,0,0,0,0,0
4,714,403,17,83,0,0,0,0,0
5,731,400,24,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:23 
1,698,336,33,38,6,615,388,80,125
2,668,367,45,38,0,0,0,0,0
3,693,346,41,54,0,0,0,0,0
4,723,400,27,96,0,0,0,0,0
5,744,402,23,99,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:24 
1,695,337,35,30,6,625,382,86,134
2,674,364,39,32,0,0,0,0,0
3,683,357,53,50,0,0,0,0,0
4,725,414,20,90,0,0,0,0,0
5,743,409,24,110,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:25 
1,695,337,35,30,6,625,382,86,134
2,674,364,39,32,0,0,0,0,0
3,683,357,53,50,0,0,0,0,0
4,725,414,20,90,0,0,0,0,0
5,743,409,24,110,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:26 
1,695,337,35,30,6,625,382,86,134
2,674,364,39,32,0,0,0,0,0
3,683,357,53,50,0,0,0,0,0
4,725,414,20,90,0,0,0,0,0
5,743,409,24,110,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:27 
1,686,340,33,30,6,606,393,81,153
2,669,364,38,36,0,0,0,0,0
3,668,366,66,48,0,0,0,0,0
4,714,417,24,102,0,0,0,0,0
5,734,417,27,117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:28 
1,686,337,29,38,6,604,400,90,152
2,666,367,36,42,0,0,0,0,0
3,665,357,74,69,0,0,0,0,0
4,719,427,20,104,0,0,0,0,0
5,737,418,35,126,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:29 
1,686,337,29,38,6,604,400,90,152
2,666,367,36,42,0,0,0,0,0
3,665,357,74,69,0,0,0,0,0
4,719,427,20,104,0,0,0,0,0
5,737,418,35,126,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:30 
1,696,316,32,47,6,615,388,89,156
2,671,357,38,42,0,0,0,0,0
3,692,346,65,66,0,0,0,0,0
4,717,420,21,102,0,0,0,0,0
5,746,414,26,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:31 
1,696,316,32,47,6,615,388,89,156
2,671,357,38,42,0,0,0,0,0
3,692,346,65,66,0,0,0,0,0
4,717,420,21,102,0,0,0,0,0
5,746,414,26,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:32 
1,696,316,32,47,6,615,388,89,156
2,671,357,38,42,0,0,0,0,0
3,692,346,65,66,0,0,0,0,0
4,717,420,21,102,0,0,0,0,0
5,746,414,26,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:33 
1,696,316,32,47,6,615,388,89,156
2,671,357,38,42,0,0,0,0,0
3,692,346,65,66,0,0,0,0,0
4,717,420,21,102,0,0,0,0,0
5,746,414,26,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:34 
1,696,316,32,47,6,615,388,89,156
2,671,357,38,42,0,0,0,0,0
3,692,346,65,66,0,0,0,0,0
4,717,420,21,102,0,0,0,0,0
5,746,414,26,116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
