Frame:1 
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,1053,292,24,27,6,960,313,57,69
2,1026,312,23,48,0,0,0,0,0
3,1079,318,15,48,0,0,0,0,0
4,1023,363,33,68,0,0,0,0,0
5,1053,358,23,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,1053,292,24,27,6,960,313,57,69
2,1026,312,23,48,0,0,0,0,0
3,1079,318,15,48,0,0,0,0,0
4,1023,363,33,68,0,0,0,0,0
5,1053,358,23,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,1053,292,24,27,6,960,313,57,69
2,1026,312,23,48,0,0,0,0,0
3,1079,318,15,48,0,0,0,0,0
4,1023,363,33,68,0,0,0,0,0
5,1053,358,23,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,1053,292,24,27,6,960,313,57,69
2,1026,312,23,48,0,0,0,0,0
3,1079,318,15,48,0,0,0,0,0
4,1023,363,33,68,0,0,0,0,0
5,1053,358,23,81,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,1118,283,29,32,6,969,315,93,77
2,1083,312,36,71,0,0,0,0,0
3,1139,325,18,53,0,0,0,0,0
4,1080,363,29,102,0,0,0,0,0
5,1116,378,24,95,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,1170,277,35,39,6,983,309,141,87
2,1137,321,33,71,0,0,0,0,0
3,1199,324,20,57,0,0,0,0,0
4,1139,387,27,80,0,0,0,0,0
5,1176,382,50,107,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:21 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:22 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:23 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:24 
1,1254,289,29,33,6,1020,297,189,125
2,1212,324,29,87,0,0,0,0,0
4,1230,391,38,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
