Frame:1 
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,1130,280,24,24,11,1106,237,63,48
2,1151,267,15,63,0,0,0,0,0
3,1104,276,21,50,0,0,0,0,0
4,1133,361,20,77,0,0,0,0,0
5,1116,361,15,78,0,0,0,0,0
6,1121,306,36,62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,1130,280,24,24,11,1106,237,63,48
2,1151,267,15,63,0,0,0,0,0
3,1104,276,21,50,0,0,0,0,0
4,1133,361,20,77,0,0,0,0,0
5,1116,361,15,78,0,0,0,0,0
6,1121,306,36,62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,1080,286,20,21,11,1058,238,63,47
2,1103,274,17,53,0,0,0,0,0
3,1049,274,26,53,0,0,0,0,0
4,1079,360,21,84,0,0,0,0,0
5,1070,357,15,84,0,0,0,0,0
6,1076,304,35,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,1017,288,27,29,11,992,241,66,45
2,1034,276,23,51,0,0,0,0,0
3,993,274,23,53,0,0,0,0,0
4,1029,372,23,80,0,0,0,0,0
5,990,367,36,83,0,0,0,0,0
6,1019,319,33,54,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,947,285,26,30,11,921,234,69,57
2,962,279,24,53,0,0,0,0,0
3,917,279,32,53,0,0,0,0,0
4,918,378,45,77,0,0,0,0,0
5,957,384,29,71,0,0,0,0,0
6,939,316,38,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,875,286,23,30,11,852,235,66,56
2,893,274,15,57,0,0,0,0,0
3,843,279,30,53,0,0,0,0,0
4,876,375,54,95,0,0,0,0,0
5,836,379,36,93,0,0,0,0,0
6,864,316,39,71,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,795,280,23,36,11,771,232,71,53
2,815,271,17,57,0,0,0,0,0
3,765,277,32,59,0,0,0,0,0
4,797,375,18,107,0,0,0,0,0
5,786,378,59,80,0,0,0,0,0
6,789,316,36,66,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
2,725,270,20,63,11,683,228,71,56
1,705,280,23,35,0,0,0,0,0
3,684,276,21,50,0,0,0,0,0
4,704,385,18,108,0,0,0,0,0
5,699,384,44,93,0,0,0,0,0
6,701,315,39,75,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,627,283,23,30,11,604,222,60,65
2,641,262,29,74,0,0,0,0,0
3,606,279,24,60,0,0,0,0,0
4,633,387,35,107,0,0,0,0,0
5,609,385,24,102,0,0,0,0,0
6,627,312,36,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,541,283,26,27,11,526,217,65,65
2,562,265,18,69,0,0,0,0,0
3,522,276,20,62,0,0,0,0,0
4,537,382,32,117,0,0,0,0,0
6,538,318,41,77,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,483,285,24,39,11,465,222,63,66
2,490,264,23,77,0,0,0,0,0
3,469,279,15,63,0,0,0,0,0
4,478,388,29,125,0,0,0,0,0
5,490,397,53,110,0,0,0,0,0
6,478,318,38,78,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
