Frame:1 
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:7 
1,662,148,20,21,1,613,186,23,23
2,644,186,44,21,2,618,177,36,32
4,642,229,29,81,4,653,160,54,71
6,644,172,32,59,6,616,153,48,36
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,662,148,20,21,1,613,186,23,23
2,644,186,44,21,2,618,177,36,32
4,642,229,29,81,4,653,160,54,71
6,644,172,32,59,6,616,153,48,36
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,662,148,20,21,1,613,186,23,23
2,644,186,44,21,2,618,177,36,32
4,642,229,29,81,4,653,160,54,71
6,644,172,32,59,6,616,153,48,36
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,713,156,20,20,1,659,190,26,20
2,699,186,45,23,2,677,183,36,30
4,701,229,32,80,4,717,171,38,83
5,672,259,36,41,6,672,160,54,41
6,701,181,32,62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
2,789,190,48,20,1,752,186,18,24
4,798,231,35,77,2,761,184,38,53
5,764,243,32,71,4,803,172,45,78
6,785,190,38,56,6,764,163,51,38
1,804,157,20,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,902,162,18,17,1,855,193,20,21
2,890,189,39,21,2,869,183,33,29
4,890,231,30,83,4,911,175,27,78
6,884,186,32,50,6,867,166,42,29
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,1004,166,15,17,1,956,196,24,23
2,1001,196,33,29,2,972,193,36,26
4,965,244,45,68,4,1016,183,29,78
5,1001,246,24,68,6,972,177,50,29
6,998,190,24,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,1097,165,18,18,1,1058,190,20,24
2,1098,190,41,32,2,1079,187,26,36
4,1076,244,35,71,4,1115,181,23,77
5,1097,244,26,66,6,1077,177,53,20
6,1088,196,27,54,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,1194,177,18,17,1,1152,207,29,27
2,1203,196,26,39,2,1176,199,26,33
4,1191,249,26,75,4,1211,189,27,78
5,1169,259,33,56,6,1181,186,53,29
6,1191,201,26,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
Frame:17 
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
