Frame:1 
1,633,153,39,44,1,589,133,44,57
2,589,201,45,99,2,582,175,78,44
4,591,289,36,168,4,571,250,87,110
5,625,337,27,108,5,637,264,51,89
6,621,199,36,107,6,562,178,48,95
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,633,153,39,44,1,589,133,44,57
2,589,201,45,99,2,582,175,78,44
4,591,289,36,168,4,571,250,87,110
5,625,337,27,108,5,637,264,51,89
6,621,199,36,107,6,562,178,48,95
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,633,153,39,44,1,589,133,44,57
2,589,201,45,99,2,582,175,78,44
4,591,289,36,168,4,571,250,87,110
5,625,337,27,108,5,637,264,51,89
6,621,199,36,107,6,562,178,48,95
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,633,153,39,44,1,589,133,44,57
2,589,201,45,99,2,582,175,78,44
4,591,289,36,168,4,571,250,87,110
5,625,337,27,108,5,637,264,51,89
6,621,199,36,107,6,562,178,48,95
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,710,145,42,57,1,669,129,38,57
2,639,202,60,92,2,654,172,86,54
4,627,309,72,152,4,642,261,42,125
5,698,306,41,170,5,719,270,47,116
6,684,199,59,117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,843,141,36,68,1,786,114,51,62
2,758,201,60,119,2,773,165,96,59
4,828,321,57,195,4,777,280,50,122
5,746,325,62,194,5,852,286,57,116
6,810,199,57,143,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,1056,114,59,81,1,986,108,59,77
2,966,204,74,152,2,980,172,134,69
4,1026,366,44,252,4,978,300,83,189
5,924,391,140,164,5,1071,316,74,146
6,1010,204,80,167,6,944,169,54,149
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
