Frame:1 
4,628,357,17,65,0,0,0,0,0
5,647,358,14,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,634,303,24,17,11,621,265,53,36
2,616,295,18,33,0,0,0,0,0
3,663,289,18,45,0,0,0,0,0
4,624,366,20,63,0,0,0,0,0
5,648,364,14,63,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,636,306,24,21,11,618,262,57,39
2,613,292,17,35,0,0,0,0,0
3,660,291,20,39,0,0,0,0,0
4,628,370,18,66,0,0,0,0,0
5,647,372,20,62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,637,306,23,18,11,618,262,53,39
2,613,292,18,48,0,0,0,0,0
3,663,291,18,50,0,0,0,0,0
4,628,375,14,66,0,0,0,0,0
5,644,372,17,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,631,304,27,24,11,610,261,65,39
2,598,298,27,48,0,0,0,0,0
3,659,292,21,56,0,0,0,0,0
4,627,379,18,83,0,0,0,0,0
5,647,384,20,69,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,634,307,27,18,11,612,259,69,42
2,603,295,26,54,0,0,0,0,0
3,666,295,18,50,0,0,0,0,0
4,618,391,27,60,0,0,0,0,0
5,647,390,18,80,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,639,304,17,24,11,610,262,68,36
2,604,292,26,59,0,0,0,0,0
3,662,295,23,56,0,0,0,0,0
4,624,393,23,90,0,0,0,0,0
5,648,397,17,84,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,628,306,27,21,11,609,256,69,44
2,600,288,24,56,0,0,0,0,0
3,662,286,24,63,0,0,0,0,0
4,616,391,26,89,0,0,0,0,0
5,644,391,21,78,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,628,306,27,21,11,609,256,69,44
2,600,288,24,56,0,0,0,0,0
3,662,286,24,63,0,0,0,0,0
4,616,391,26,89,0,0,0,0,0
5,644,391,21,78,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:21 
1,628,306,27,21,11,609,256,69,44
2,600,288,24,56,0,0,0,0,0
3,662,286,24,63,0,0,0,0,0
4,616,391,26,89,0,0,0,0,0
5,644,391,21,78,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
