Frame:1 
3,1122,291,12,39,0,0,0,0,0
4,1145,352,15,51,0,0,0,0,0
5,1122,346,21,65,0,0,0,0,0
6,1134,315,29,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,1152,297,20,18,11,1136,264,50,36
2,1176,295,15,35,0,0,0,0,0
3,1133,292,14,36,0,0,0,0,0
4,1160,361,14,62,0,0,0,0,0
5,1143,357,15,63,0,0,0,0,0
6,1146,315,32,51,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,1161,298,24,26,11,1146,261,53,42
2,1188,298,15,35,0,0,0,0,0
3,1140,289,14,42,0,0,0,0,0
4,1172,361,17,71,0,0,0,0,0
5,1148,361,20,68,0,0,0,0,0
6,1151,321,36,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,1179,301,21,24,11,1167,264,53,45
2,1209,297,17,39,0,0,0,0,0
3,1157,292,17,48,0,0,0,0,0
4,1188,367,12,65,0,0,0,0,0
5,1170,366,20,72,0,0,0,0,0
6,1170,325,44,47,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,1187,304,23,21,11,1170,264,59,42
2,1223,294,17,48,0,0,0,0,0
3,1164,289,14,50,0,0,0,0,0
4,1199,370,20,77,0,0,0,0,0
5,1179,370,18,77,0,0,0,0,0
6,1176,325,47,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,1203,301,23,26,11,1181,261,62,47
2,1235,292,20,50,0,0,0,0,0
3,1178,294,14,47,0,0,0,0,0
4,1209,378,18,78,0,0,0,0,0
5,1193,378,15,72,0,0,0,0,0
6,1193,325,39,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,1203,301,23,26,11,1181,261,62,47
2,1235,292,20,50,0,0,0,0,0
3,1178,294,14,47,0,0,0,0,0
4,1209,378,18,78,0,0,0,0,0
5,1193,378,15,72,0,0,0,0,0
6,1193,325,39,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
