Frame:1 
5,207,369,12,54,0,0,0,0,0
6,208,324,24,51,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,231,297,23,30,11,249,361,26,53
2,250,322,21,56,0,0,0,0,0
3,220,325,14,56,0,0,0,0,0
5,229,370,21,60,0,0,0,0,0
6,229,325,27,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,270,295,24,29,11,297,354,18,59
2,288,325,18,51,0,0,0,0,0
3,250,324,20,65,0,0,0,0,0
5,267,366,26,69,0,0,0,0,0
6,273,324,24,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,315,297,23,32,11,334,372,24,51
2,331,336,15,59,0,0,0,0,0
3,301,327,18,54,0,0,0,0,0
4,322,375,18,74,0,0,0,0,0
5,298,373,17,71,0,0,0,0,0
6,313,331,30,50,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,367,295,24,33,11,390,369,29,57
2,387,327,17,56,0,0,0,0,0
3,357,330,24,45,0,0,0,0,0
4,381,372,17,81,0,0,0,0,0
5,358,372,18,78,0,0,0,0,0
6,364,325,30,53,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,435,298,27,27,11,457,375,32,68
2,459,331,12,62,0,0,0,0,0
3,408,331,27,63,0,0,0,0,0
4,418,408,27,56,0,0,0,0,0
5,436,384,29,86,0,0,0,0,0
6,430,327,33,62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,513,288,24,32,11,528,367,35,89
2,532,327,21,69,0,0,0,0,0
3,492,331,18,71,0,0,0,0,0
5,502,384,29,86,0,0,0,0,0
6,507,324,39,69,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,597,288,30,35,11,616,378,39,87
2,622,333,21,77,0,0,0,0,0
3,588,336,36,53,0,0,0,0,0
4,607,397,29,111,0,0,0,0,0
5,567,394,32,110,0,0,0,0,0
6,592,325,44,75,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,705,286,35,38,11,732,391,44,102
2,735,333,15,87,0,0,0,0,0
3,683,336,20,92,0,0,0,0,0
4,720,412,21,83,0,0,0,0,0
5,699,409,26,123,0,0,0,0,0
6,699,330,44,96,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,863,274,35,54,11,887,405,50,113
2,885,337,20,101,0,0,0,0,0
3,801,339,45,101,0,0,0,0,0
4,857,420,54,156,0,0,0,0,0
5,813,429,47,137,0,0,0,0,0
6,851,324,47,117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,1065,262,44,62,11,1062,421,72,123
2,1058,355,66,92,0,0,0,0,0
4,1085,444,29,156,0,0,0,0,0
5,986,451,90,132,0,0,0,0,0
6,1053,321,48,146,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
Frame:21 
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
Frame:22 
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
