Frame:1 
4,538,367,35,143,0,0,0,0,0
5,505,369,29,143,0,0,0,0,0
6,508,280,60,90,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:24 
1,517,211,45,60,11,659,364,33,38
2,564,282,44,110,0,0,0,0,0
3,493,280,21,110,0,0,0,0,0
4,538,367,35,143,0,0,0,0,0
5,505,369,29,143,0,0,0,0,0
6,508,280,60,90,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:25 
1,517,211,45,60,11,659,364,33,38
2,564,282,44,110,0,0,0,0,0
3,493,280,21,110,0,0,0,0,0
4,538,367,35,143,0,0,0,0,0
5,505,369,29,143,0,0,0,0,0
6,508,280,60,90,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:26 
1,517,211,45,60,11,659,364,33,38
2,564,282,44,110,0,0,0,0,0
3,493,280,21,110,0,0,0,0,0
4,538,367,35,143,0,0,0,0,0
5,505,369,29,143,0,0,0,0,0
6,508,280,60,90,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
