Frame:1 
1,243,193,23,27,11,259,331,24,29
2,264,222,12,51,0,0,0,0,0
3,232,222,14,53,0,0,0,0,0
4,256,270,14,50,0,0,0,0,0
5,240,267,14,59,0,0,0,0,0
6,240,220,26,54,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,243,193,23,27,11,259,331,24,29
2,264,222,12,51,0,0,0,0,0
3,232,222,14,53,0,0,0,0,0
4,256,270,14,50,0,0,0,0,0
5,240,267,14,59,0,0,0,0,0
6,240,220,26,54,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,243,201,21,29,11,252,324,30,32
2,264,226,12,53,0,0,0,0,0
3,231,228,17,44,0,0,0,0,0
4,255,273,14,65,0,0,0,0,0
5,235,274,15,65,0,0,0,0,0
6,243,231,24,44,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,241,202,32,26,11,363,306,36,39
2,267,228,27,29,0,0,0,0,0
3,216,231,24,54,0,0,0,0,0
5,243,262,57,38,0,0,0,0,0
4,259,267,23,74,0,0,0,0,0
6,240,229,33,39,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:19 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:20 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:21 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:22 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:23 
1,241,195,24,33,11,807,448,56,65
2,264,228,17,41,0,0,0,0,0
3,220,225,23,53,0,0,0,0,0
4,250,277,20,71,0,0,0,0,0
5,231,277,21,71,0,0,0,0,0
6,237,225,32,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
