Frame:1 
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:8 
1,616,231,23,33,11,650,333,33,69
2,597,264,20,87,0,0,0,0,0
3,641,267,29,78,0,0,0,0,0
4,612,337,6,96,0,0,0,0,0
5,625,340,15,86,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:9 
1,615,223,27,33,11,656,394,63,56
2,592,265,23,80,0,0,0,0,0
3,648,267,11,80,0,0,0,0,0
4,607,339,14,104,0,0,0,0,0
1,625,346,20,87,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:10 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:11 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:12 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:13 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:14 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:15 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:16 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:17 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
Frame:18 
1,621,226,23,32,11,665,393,33,47
2,601,265,21,89,0,0,0,0,0
3,639,265,17,81,0,0,0,0,0
4,612,334,14,105,0,0,0,0,0
5,624,340,24,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
